Time,id,Pair,Side,Qty,Trail,TP,SL,PL,OLTP,CLTP,CTime
2020-10-26 14:11:39.866078,163,GBP/USD,Sell,1000,False,1.29914,1.3020399999999999,-1.3699999999998709,1.30064,1.3020100000000001,2020-10-26 15:53:05.020901
2020-10-26 15:53:09.607303,164,GBP/USD,Sell,1000,False,1.30041,1.3033100000000002,-1.0899999999998131,1.30191,1.3030000000000002,2020-10-27 01:53:11.999078
2020-10-26 19:56:08.541100,165,EUR/USD,Buy,1000,False,1.18224,1.1793399999999998,1.5100000000001224,1.18074,1.18225,2020-10-27 02:12:00.364388
2020-10-26 22:50:42.683800,166,USD/CHF,Sell,1000,False,0.90651,0.90941,1.5300000000000311,0.90801,0.90648,2020-10-27 02:47:51.512932
2020-10-27 00:16:52.952239,167,AUD/USD,Sell,1000,False,0.71121,0.7141099999999999,-1.4899999999998803,0.7127100000000001,0.7142,2020-10-27 06:14:49.706124
2020-10-27 01:53:16.616349,168,GBP/USD,Buy,1000,False,1.30451,1.30161,-1.4299999999998203,1.30301,1.3015800000000002,2020-10-27 07:31:38.219709
2020-10-27 02:12:04.600712,169,EUR/USD,Buy,1000,False,1.18383,1.1809299999999998,-1.4399999999998858,1.1823299999999999,1.18089,2020-10-27 08:11:16.840568
2020-10-27 02:47:56.816854,170,USD/CHF,Sell,1000,False,0.90485,0.90775,-1.4199999999999768,0.90635,0.9077700000000001,2020-10-27 07:59:43.033726
2020-10-27 07:31:43.236399,171,GBP/USD,Sell,1000,False,1.3001,1.3030000000000002,-1.4299999999998203,1.3016,1.30303,2020-10-27 10:55:32.297846
2020-10-27 07:59:48.800767,172,USD/CHF,Sell,1000,False,0.90615,0.90905,-1.5500000000000511,0.90765,0.9092,2020-10-27 09:55:37.826825
2020-10-27 08:11:20.207621,173,EUR/USD,Sell,1000,False,1.1793799999999999,1.1822800000000002,-1.5299999999998093,1.1808800000000002,1.18241,2020-10-27 11:45:15.674646
2020-10-27 09:55:43.989405,174,USD/CHF,Buy,1000,False,0.91063,0.9077299999999999,-1.5299999999999203,0.9091299999999999,0.9076,2020-10-27 12:02:07.737183
2020-10-27 10:55:37.163837,175,GBP/USD,Sell,1000,False,1.30155,1.30445,-1.4299999999998203,1.30305,1.30448,2020-10-27 11:45:45.576055
2020-10-27 11:45:19.360021,176,EUR/USD,Buy,1000,False,1.18392,1.1810200000000002,-1.3999999999998458,1.18242,1.1810200000000002,2020-10-27 19:00:44.433438
2020-10-27 11:45:50.206529,177,GBP/USD,Sell,1000,False,1.3029,1.3058,-1.4199999999999768,1.3044,1.30582,2020-10-27 12:02:24.240968
2020-10-27 12:02:14.831996,178,USD/CHF,Sell,1000,False,0.9059799999999999,0.90888,-1.4300000000000423,0.90748,0.90891,2020-10-27 20:55:42.717749
2020-10-27 12:02:29.003938,179,GBP/USD,Sell,1000,False,1.30409,1.3069899999999999,1.6000000000000458,1.30559,1.30399,2020-10-27 12:21:28.660694
2020-10-27 13:00:03.117308,180,GBP/USD,Sell,1000,False,1.30137,1.3042700000000005,-1.5699999999998493,1.3028700000000002,1.30444,2020-10-27 13:08:23.755792
2020-10-27 14:00:07.827070,181,GBP/USD,Sell,1000,False,1.30201,1.3049100000000002,-1.4399999999998858,1.3035100000000002,1.30495,2020-10-27 14:12:24.622787
2020-10-27 15:00:08.169641,182,GBP/USD,Buy,1000,False,1.30593,1.30303,1.5500000000001624,1.30443,1.30598,2020-10-27 15:26:26.091300
2020-10-27 16:00:09.012711,183,GBP/USD,Sell,1000,False,1.3049899999999999,1.3078900000000002,1.5000000000002789,1.3064900000000002,1.30499,2020-10-27 20:55:08.270431
2020-10-27 19:00:48.420966,184,EUR/USD,Sell,1000,False,1.17953,1.1824299999999999,1.6500000000001511,1.18103,1.17938,2020-10-27 20:55:44.029317
2020-10-27 20:55:14.547316,185,GBP/USD,Buy,1000,False,1.30649,1.3035899999999998,-1.4600000000000168,1.30499,1.3035299999999999,2020-10-27 21:01:46.401137
2020-10-27 20:55:47.916553,186,EUR/USD,Buy,1000,False,1.1809100000000001,1.17801,-1.400000000000068,1.17941,1.17801,2020-10-27 22:10:23.572263
2020-10-27 20:55:50.496771,187,USD/CHF,Buy,1000,False,0.9103100000000001,0.90741,0.8500000000000174,0.90881,0.90966,2020-10-28 06:55:57.107447
2020-10-27 21:15:07.951660,188,GBP/USD,Sell,1000,False,1.30271,1.3056100000000002,1.5400000000000968,1.30421,1.30267,2020-10-27 22:32:42.276873
2020-10-27 22:10:27.349258,189,EUR/USD,Buy,1000,False,1.17965,1.17675,-1.489999999999991,1.17815,1.17666,2020-10-28 06:53:22.510095
2020-10-27 22:32:46.738370,190,GBP/USD,Sell,1000,False,1.30103,1.3039300000000005,-1.4399999999996638,1.3025300000000002,1.30397,2020-10-28 00:54:42.882283
2020-10-28 00:54:47.855662,191,GBP/USD,Buy,1000,False,1.30549,1.30259,-1.4299999999998203,1.30399,1.3025600000000002,2020-10-28 01:09:21.782463
2020-10-28 01:09:27.028070,192,GBP/USD,Sell,1000,False,1.30106,1.3039600000000002,-1.5499999999997185,1.3025600000000002,1.30411,2020-10-28 01:31:37.805756
2020-10-28 02:00:06.450121,193,GBP/USD,Buy,1000,False,1.30518,1.30228,1.5000000000000568,1.30368,1.30518,2020-10-28 06:13:58.602825
2020-10-28 06:14:04.047444,194,GBP/USD,Sell,1000,False,1.30367,1.3065700000000002,1.5700000000002934,1.3051700000000002,1.3036,2020-10-28 07:50:14.856663
2020-10-28 06:53:26.057179,195,EUR/USD,Sell,1000,False,1.1752,1.1781,1.5100000000001224,1.1767,1.17519,2020-10-28 08:19:15.120180
2020-10-28 06:56:02.556986,196,USD/CHF,Sell,1000,False,0.90817,0.91107,-1.4099999999999109,0.9096700000000001,0.9110799999999999,2020-10-28 08:15:13.733087
2020-10-28 07:50:20.355693,197,GBP/USD,Sell,1000,False,1.30208,1.3049800000000005,1.6500000000001511,1.3035800000000002,1.30193,2020-10-28 08:07:12.527021
2020-10-28 08:07:17.367503,198,GBP/USD,Sell,1000,False,1.30033,1.3032299999999999,1.5599999999997838,1.3018299999999998,1.30027,2020-10-28 08:16:30.418144
2020-10-28 08:15:19.643620,199,USD/CHF,Sell,1000,False,0.9094399999999999,0.91234,-1.4199999999999768,0.91094,0.9123600000000001,2020-10-28 12:30:35.334481
2020-10-28 08:19:18.702892,200,EUR/USD,Sell,1000,False,1.17355,1.1764500000000002,-1.489999999999991,1.17505,1.17654,2020-10-28 08:56:46.127031
2020-10-28 09:00:02.620076,201,GBP/USD,Buy,1000,False,1.30168,1.2987799999999998,-1.5799999999996928,1.30018,1.2986000000000002,2020-10-28 09:10:11.638497
2020-10-28 09:00:09.802282,202,EUR/USD,Buy,1000,False,1.17806,1.17516,-1.4999999999998348,1.17656,1.1750600000000002,2020-10-28 09:19:43.522352
2020-10-28 10:00:07.093752,203,EUR/USD,Sell,1000,False,1.17327,1.1761700000000002,1.5300000000000311,1.17477,1.17324,2020-10-28 11:45:11.027235
2020-10-28 10:00:08.929217,204,GBP/USD,Buy,1000,False,1.29869,1.29579,-1.5000000000000568,1.29719,1.29569,2020-10-28 11:45:12.262290
2020-10-28 11:45:15.800746,205,EUR/USD,Sell,1000,False,1.17162,1.1745200000000002,-1.5299999999998093,1.1731200000000002,1.17465,2020-10-28 15:51:31.861303
2020-10-28 11:45:17.313983,206,GBP/USD,Buy,1000,False,1.29732,1.2944200000000001,-1.4199999999999768,1.29582,1.2944,2020-10-28 12:25:24.268823
2020-10-28 12:25:29.650155,207,GBP/USD,Buy,1000,False,1.29607,1.2931700000000002,-1.3699999999998709,1.29457,1.2932,2020-10-28 12:37:14.145136
2020-10-28 12:30:40.928534,208,USD/CHF,Buy,1000,False,0.91386,0.91096,-1.3900000000001134,0.9123600000000001,0.9109700000000001,2020-10-28 13:28:56.164131
2020-10-28 13:00:04.967150,209,GBP/USD,Buy,1000,False,1.2956299999999998,1.29273,1.5100000000001224,1.29413,1.29564,2020-10-28 13:37:44.987279
2020-10-28 13:29:02.756232,210,USD/CHF,Buy,1000,False,0.91264,0.90974,-1.3999999999999568,0.91114,0.90974,2020-10-28 15:57:57.145351
2020-10-28 14:00:04.440795,211,GBP/USD,Sell,1000,False,1.29348,1.2963799999999999,-2.8899999999998367,1.29498,1.29787,2020-10-28 14:02:12.642545
2020-10-28 15:00:09.878563,212,GBP/USD,Buy,1000,False,1.2987,1.2957999999999998,1.7000000000002569,1.2972,1.2989000000000002,2020-10-28 15:01:30.004754
2020-10-28 15:51:36.150731,213,EUR/USD,Buy,1000,False,1.1761,1.1731999999999998,0.6699999999999484,1.1746,1.17527,2020-10-29 01:51:43.769367
2020-10-28 15:58:03.151918,214,USD/CHF,Sell,1000,False,0.9082100000000001,0.91111,-0.6799999999997919,0.90971,0.9103899999999998,2020-10-29 01:58:03.935101
2020-10-28 16:00:08.032417,215,GBP/USD,Buy,1000,False,1.30124,1.2983399999999998,-1.4699999999998603,1.29974,1.29827,2020-10-28 16:20:45.692418
2020-10-28 17:00:06.640827,216,GBP/USD,Buy,1000,False,1.2998,1.2969,1.5800000000001369,1.2983,1.29988,2020-10-28 18:57:51.170334
2020-10-28 18:57:56.651922,217,GBP/USD,Sell,1000,False,1.2984799999999999,1.3013800000000002,1.489999999999991,1.29998,1.29849,2020-10-28 19:17:06.271607
2020-10-28 19:17:11.360914,218,GBP/USD,Buy,1000,False,1.29999,1.29709,1.5200000000001883,1.29849,1.30001,2020-10-29 03:55:25.725378
2020-10-28 20:43:55.771991,219,AUD/USD,Sell,1000,False,0.70298,0.7058800000000001,-1.4800000000000368,0.70448,0.70596,2020-10-28 22:28:58.420434
2020-10-29 01:16:58.494069,220,AUD/USD,Sell,1000,False,0.7046299999999999,0.7075299999999998,-1.4000000000001789,0.7061299999999998,0.70753,2020-10-29 06:25:53.739007
2020-10-29 01:51:47.745913,221,EUR/USD,Sell,1000,False,1.1737799999999998,1.1766800000000002,1.5900000000002024,1.17528,1.17369,2020-10-29 07:58:19.898010
2020-10-29 01:58:10.801651,222,USD/CHF,Buy,1000,False,0.9119,0.909,-1.3999999999999568,0.9104,0.909,2020-10-29 04:52:02.356956
2020-10-29 03:55:31.264141,223,GBP/USD,Sell,1000,False,1.2984200000000001,1.3013200000000005,-1.4199999999997548,1.2999200000000002,1.30134,2020-10-29 05:29:55.988752
2020-10-29 04:52:09.972990,224,USD/CHF,Buy,1000,False,0.91065,0.90775,1.5899999999999803,0.90915,0.91074,2020-10-29 07:57:42.552065
2020-10-29 05:30:01.911521,225,GBP/USD,Sell,1000,False,1.29982,1.30272,1.5000000000000568,1.30132,1.29982,2020-10-29 08:05:51.973683
2020-10-29 07:57:49.650125,226,USD/CHF,Sell,1000,False,0.90928,0.9121799999999999,-1.5000000000000568,0.9107799999999999,0.91228,2020-10-29 10:08:44.986803
2020-10-29 07:58:23.559596,227,EUR/USD,Buy,1000,False,1.17514,1.17224,-1.4600000000000168,1.17364,1.17218,2020-10-29 10:09:34.023498
2020-10-29 08:05:57.566037,228,GBP/USD,Sell,1000,False,1.29815,1.3010500000000005,-1.4899999999997693,1.2996500000000002,1.30114,2020-10-29 09:11:40.673671
2020-10-29 09:11:46.160531,229,GBP/USD,Buy,1000,False,1.30277,1.29987,-1.400000000000068,1.3012700000000001,1.29987,2020-10-29 10:16:39.174608
2020-10-29 10:08:52.163136,230,USD/CHF,Buy,1000,False,0.9138,0.9109,-1.4100000000000223,0.9123,0.91089,2020-10-29 10:29:16.363196
2020-10-29 10:09:38.290964,231,EUR/USD,Sell,1000,False,1.17068,1.1735799999999998,1.5100000000001224,1.17218,1.17067,2020-10-29 11:39:23.272908
2020-10-29 10:16:44.766721,232,GBP/USD,Buy,1000,False,1.30138,1.29848,-1.3999999999998458,1.29988,1.2984799999999999,2020-10-29 10:40:36.340001
2020-10-29 11:00:04.597325,233,GBP/USD,Buy,1000,False,1.3002200000000002,1.2973199999999998,-1.4399999999998858,1.29872,1.2972800000000002,2020-10-29 11:06:46.785736
2020-10-29 11:00:06.368150,234,USD/CHF,Sell,1000,False,0.91009,0.91299,-1.3999999999999568,0.91159,0.91299,2020-10-29 12:16:09.169971
2020-10-29 11:39:27.930683,235,EUR/USD,Buy,1000,False,1.17216,1.16926,-1.4499999999999509,1.17066,1.16921,2020-10-29 13:07:23.162356
2020-10-29 12:00:06.960215,236,GBP/USD,Buy,1000,False,1.29603,1.29313,-1.4399999999998858,1.29453,1.29309,2020-10-29 12:19:14.056461
2020-10-29 12:16:15.521993,237,USD/CHF,Sell,1000,False,0.9114899999999999,0.91439,-1.3900000000000023,0.91299,0.91438,2020-10-29 13:51:09.447528
2020-10-29 13:00:11.869000,238,GBP/USD,Sell,1000,False,1.29166,1.2945600000000002,-1.4799999999999258,1.29316,1.29464,2020-10-29 13:16:52.403090
2020-10-29 13:03:29.767621,239,AUD/USD,Buy,1000,False,0.7034199999999999,0.70052,1.6100000000000003,0.70192,0.70353,2020-10-29 14:24:46.098729
2020-10-29 13:07:27.457076,240,EUR/USD,Buy,1000,False,1.17081,1.1679099999999998,1.560000000000228,1.1693099999999998,1.17087,2020-10-29 13:16:54.451835
2020-10-29 13:51:16.849194,241,USD/CHF,Sell,1000,False,0.91256,0.91546,-1.400000000000068,0.91406,0.91546,2020-10-29 15:05:07.379227
2020-10-29 14:00:03.561861,242,EUR/USD,Sell,1000,False,1.16769,1.1705900000000002,1.5500000000001624,1.1691900000000002,1.16764,2020-10-29 14:24:00.401803
2020-10-29 14:00:06.120676,243,GBP/USD,Buy,1000,False,1.2949,1.2919999999999998,-1.4099999999999109,1.2934,1.2919900000000002,2020-10-29 14:15:27.630212
2020-10-29 15:00:08.185328,244,EUR/USD,Buy,1000,False,1.16988,1.16698,-1.4099999999999109,1.16838,1.16697,2020-10-29 15:07:45.180796
2020-10-29 15:00:10.443991,245,GBP/USD,Buy,1000,False,1.2940399999999999,1.29114,-1.5099999999999003,1.29254,1.29103,2020-10-29 15:06:33.271404
2020-10-29 15:05:14.326147,246,USD/CHF,Sell,1000,False,0.91384,0.91674,-1.4300000000000423,0.9153399999999999,0.9167700000000001,2020-10-29 15:55:13.505053
2020-10-29 16:00:05.492776,247,EUR/USD,Sell,1000,False,1.16431,1.16721,-1.4399999999998858,1.16581,1.16725,2020-10-29 18:33:55.036698
2020-10-29 16:00:08.215838,248,GBP/USD,Sell,1000,False,1.2874700000000001,1.2903700000000002,-1.4399999999998858,1.2889700000000002,1.29041,2020-10-29 16:07:12.596853
2020-10-29 16:00:10.910849,249,USD/CHF,Sell,1000,False,0.91533,0.9182299999999999,1.4999999999999458,0.9168299999999999,0.91533,2020-10-29 19:53:04.818224
2020-10-29 16:05:10.836774,250,AUD/USD,Sell,1000,False,0.69918,0.7020799999999999,-1.4500000000000624,0.70068,0.70213,2020-10-29 18:11:12.949062
2020-10-29 17:00:06.267512,251,GBP/USD,Sell,1000,False,1.2899100000000001,1.2928100000000002,-1.4499999999997293,1.2914100000000002,1.29286,2020-10-29 18:33:56.766937
2020-10-29 18:34:01.755077,252,EUR/USD,Sell,1000,False,1.16564,1.16854,-1.3999999999998458,1.16714,1.16854,2020-10-30 01:47:57.672307
2020-10-29 18:34:03.884274,253,GBP/USD,Sell,1000,False,1.29127,1.2941700000000005,-0.04999999999966143,1.2927700000000002,1.29282,2020-10-30 04:34:13.222560
2020-10-29 19:53:13.329656,254,USD/CHF,Sell,1000,False,0.9136799999999999,0.91658,0.9899999999999354,0.9151799999999999,0.91419,2020-10-30 05:53:21.108857
2020-10-29 23:59:13.458686,255,AUD/USD,Buy,1000,False,0.70544,0.7025399999999999,1.5199999999999658,0.70394,0.7054600000000001,2020-10-30 01:40:32.463077
2020-10-30 01:48:02.589334,256,EUR/USD,Sell,1000,False,1.16688,1.1697800000000005,1.5300000000002534,1.1683800000000002,1.16685,2020-10-30 07:12:43.310392
2020-10-30 04:34:20.058345,257,GBP/USD,Sell,1000,False,1.2912,1.2941000000000005,1.5200000000001883,1.2927000000000002,1.29118,2020-10-30 05:12:26.138695
2020-10-30 04:42:03.102990,258,AUD/USD,Buy,1000,False,0.7066699999999999,0.70377,-1.4600000000000168,0.70517,0.7037100000000001,2020-10-30 05:17:13.006779
2020-10-30 05:12:33.199978,259,GBP/USD,Sell,1000,False,1.28956,1.2924600000000002,-1.4199999999997548,1.29106,1.2924799999999999,2020-10-30 07:36:56.104264
2020-10-30 05:53:28.268969,260,USD/CHF,Buy,1000,False,0.91568,0.9127799999999999,1.500000000000168,0.9141799999999999,0.91568,2020-10-30 08:23:36.388835
2020-10-30 07:12:47.661115,261,EUR/USD,Buy,1000,False,1.16832,1.1654200000000001,1.5500000000001624,1.16682,1.1683700000000001,2020-10-30 12:48:35.350591
2020-10-30 07:37:01.457853,262,GBP/USD,Sell,1000,False,1.2908899999999999,1.2937900000000002,-1.4499999999999509,1.29239,1.2938399999999999,2020-10-30 08:16:54.647787
2020-10-30 07:37:19.543252,263,AUD/USD,Buy,1000,False,0.7042999999999999,0.7014,1.5399999999999858,0.7028,0.70434,2020-10-30 09:24:25.426385
2020-10-30 08:17:00.758564,264,GBP/USD,Buy,1000,False,1.29529,1.29239,-1.3799999999999368,1.29379,1.29241,2020-10-30 08:21:38.327771
2020-10-30 08:23:43.391408,265,USD/CHF,Sell,1000,False,0.91412,0.9170200000000001,-1.3999999999999568,0.9156200000000001,0.91702,2020-10-30 17:35:18.699598
2020-10-30 09:00:06.371439,266,GBP/USD,Sell,1000,False,1.2914,1.2943000000000002,-1.4199999999997548,1.2929000000000002,1.29432,2020-10-30 09:29:00.518813
2020-10-30 10:00:04.120316,267,GBP/USD,Sell,1000,False,1.29427,1.2971700000000002,-1.7099999999998785,1.29577,1.29748,2020-10-30 10:59:06.322510
2020-10-30 10:01:12.478425,268,AUD/USD,Sell,1000,False,0.7025399999999999,0.70544,-1.4600000000000168,0.70404,0.7055,2020-10-30 12:42:44.666849
2020-10-30 11:00:10.354662,269,GBP/USD,Sell,1000,False,1.29598,1.2988800000000005,1.5100000000001224,1.2974800000000002,1.29597,2020-10-30 14:09:48.487845
2020-10-30 12:45:27.777203,270,AUD/USD,Sell,1000,False,0.7043200000000001,0.70722,-1.3900000000000023,0.70582,0.70721,2020-10-30 12:57:17.757274
2020-10-30 12:48:40.399106,271,EUR/USD,Buy,1000,False,1.17,1.1670999999999998,1.5499999999999403,1.1685,1.17005,2020-10-30 12:56:49.181692
2020-10-30 13:00:13.035786,272,EUR/USD,Buy,1000,False,1.17124,1.16834,-1.4599999999997948,1.16974,1.1682800000000002,2020-10-30 13:35:04.725922
2020-10-30 13:07:36.486990,273,AUD/USD,Sell,1000,False,0.70504,0.7079399999999999,1.6599999999999948,0.70654,0.7048800000000001,2020-10-30 14:13:41.534501
2020-10-30 14:00:09.462840,274,EUR/USD,Sell,1000,False,1.16716,1.17006,1.5700000000000711,1.16866,1.16709,2020-10-30 15:31:35.044238
2020-10-30 14:09:54.656855,275,GBP/USD,Buy,1000,False,1.29748,1.2945799999999998,-1.5399999999998748,1.29598,1.29444,2020-10-30 14:29:33.402083
2020-10-30 14:48:16.095444,276,AUD/USD,Sell,1000,False,0.7016299999999999,0.7045299999999998,-1.5700000000001824,0.7031299999999998,0.7047,2020-10-30 15:03:03.084456
2020-10-30 15:00:08.212338,277,GBP/USD,Buy,1000,False,1.29541,1.2925099999999998,-1.5700000000000711,1.29391,1.29234,2020-10-30 15:58:41.564179
2020-10-30 15:31:40.238198,278,EUR/USD,Buy,1000,False,1.16852,1.16562,-1.4199999999999768,1.1670200000000002,1.1656000000000002,2020-10-30 15:45:41.639806
2020-10-30 16:00:04.572868,279,EUR/USD,Buy,1000,False,1.16629,1.16339,-0.3399999999997849,1.16479,1.1644500000000002,2020-10-31 00:00:03.347550
2020-10-30 16:00:07.007116,280,GBP/USD,Buy,1000,False,1.29481,1.2919100000000001,1.6000000000000458,1.29331,1.29491,2020-10-30 16:18:36.164140
2020-10-30 16:16:43.091952,281,AUD/USD,Buy,1000,False,0.7047699999999999,0.70187,-1.4299999999999309,0.70327,0.7018399999999999,2020-10-30 17:36:38.140604
2020-10-30 17:00:06.529689,282,GBP/USD,Sell,1000,False,1.29376,1.2966600000000001,-0.4099999999997994,1.29526,1.29567,2020-10-31 00:00:06.025765
2020-10-30 17:35:26.403192,283,USD/CHF,Buy,1000,False,0.91851,0.91561,-0.5199999999999649,0.91701,0.91649,2020-10-31 00:00:08.404450
2020-10-30 17:51:34.837770,284,AUD/USD,Sell,1000,False,0.70052,0.7034199999999999,-1.1700000000000044,0.70202,0.70319,2020-10-31 00:00:11.372501
2020-11-19 18:21:48.412767,285,EUR/USD,Buy,1000,False,1.18641,1.1835099999999998,1.5199999999999658,1.1849100000000001,1.1864299999999999,2020-11-19 19:09:58.200295
2020-11-19 18:21:48.624553,286,GBP/USD,Sell,1000,False,1.32256,1.32546,-1.400000000000068,1.32406,1.32546,2020-11-19 19:09:34.969765
2020-11-19 18:21:48.734315,287,USD/CHF,Sell,1000,False,0.91035,0.91325,1.5000000000000568,0.91185,0.91035,2020-11-19 21:06:26.654770
2020-11-19 19:09:37.257473,288,GBP/USD,Buy,1000,False,1.32696,1.32406,1.6999999999998128,1.32546,1.3271600000000001,2020-11-19 20:37:30.230316
2020-11-19 19:09:59.666857,289,EUR/USD,Sell,1000,False,1.1849,1.1878000000000002,-1.449999999999951,1.1864,1.18785,2020-11-19 20:11:16.738752
2020-11-19 20:00:07.669324,290,AUD/USD,Sell,1000,False,0.72735,0.73025,1.5600000000000058,0.72885,0.72729,2020-11-19 23:00:09.830939
2020-11-19 20:11:18.194901,291,EUR/USD,Buy,1000,False,1.18935,1.1864499999999998,0.3699999999999815,1.18785,1.18822,2020-11-20 06:11:19.090753
2020-11-19 20:37:31.879258,292,GBP/USD,Sell,1000,False,1.3256599999999998,1.32856,1.5499999999999403,1.32716,1.32561,2020-11-19 22:16:15.521728
2020-11-19 21:06:29.258807,293,USD/CHF,Sell,1000,False,0.9087200000000001,0.91162,-1.4799999999999258,0.91022,0.9117,2020-11-19 22:00:02.080463
2020-11-19 22:19:23.095837,294,GBP/USD,Sell,1000,False,1.3239400000000003,1.3268400000000005,-1.4799999999997038,1.3254400000000004,1.32692,2020-11-19 22:21:18.887009
2020-11-19 23:02:23.446242,295,GBP/USD,Sell,1000,False,1.3237000000000003,1.3266000000000004,-1.4099999999996893,1.3252000000000004,1.32661,2020-11-20 03:17:22.620273
2020-11-19 23:30:25.787163,296,AUD/USD,Sell,1000,False,0.7260800000000001,0.7289800000000001,-1.4300000000000423,0.72758,0.72901,2020-11-20 03:17:07.682443
2020-11-20 03:17:24.504634,297,GBP/USD,Sell,1000,False,1.3249600000000001,1.3278600000000005,-1.4399999999998858,1.3264600000000002,1.3279,2020-11-20 05:03:28.258963
2020-11-20 05:03:28.788200,298,GBP/USD,Sell,1000,False,1.3262699999999998,1.32917,1.6799999999999038,1.32777,1.32609,2020-11-20 07:56:48.927003
2020-11-20 05:45:14.703891,299,AUD/USD,Sell,1000,False,0.7280499999999999,0.7309499999999998,-1.540000000000208,0.7295499999999998,0.73109,2020-11-20 11:45:07.557802
2020-11-20 06:11:20.323480,300,EUR/USD,Buy,1000,False,1.18984,1.18694,-1.4399999999998858,1.18834,1.1869,2020-11-20 07:34:13.959531
2020-11-20 07:34:15.336648,301,EUR/USD,Sell,1000,False,1.1854,1.1883,1.5500000000001624,1.1869,1.18535,2020-11-20 10:20:55.609804
2020-11-20 07:56:50.632606,302,GBP/USD,Sell,1000,False,1.32446,1.32736,-1.400000000000068,1.32596,1.32736,2020-11-20 09:13:42.202442
2020-11-20 09:13:44.183579,303,GBP/USD,Sell,1000,False,1.32584,1.3287400000000005,-1.4799999999997038,1.3273400000000002,1.3288200000000001,2020-11-20 09:29:27.754819
2020-11-20 10:00:00.962487,304,GBP/USD,Buy,1000,False,1.32918,1.32628,-1.400000000000068,1.32768,1.32628,2020-11-20 10:57:57.675229
2020-11-20 10:20:56.932877,305,EUR/USD,Buy,1000,False,1.1868299999999998,1.18393,1.4600000000000168,1.18533,1.18679,2020-11-20 11:46:55.161748
2020-11-20 11:00:00.599061,306,GBP/USD,Buy,1000,False,1.3278,1.3249,1.5600000000000058,1.3263,1.32786,2020-11-20 11:22:56.009698
2020-11-20 11:46:56.489207,307,EUR/USD,Sell,1000,False,1.18528,1.1881800000000002,1.5100000000001224,1.1867800000000002,1.18527,2020-11-20 15:55:23.186466
2020-11-20 12:00:01.245856,308,GBP/USD,Sell,1000,False,1.32626,1.3291600000000001,1.5199999999999658,1.32776,1.32624,2020-11-20 13:28:46.433765
2020-11-20 12:03:11.527657,309,AUD/USD,Sell,1000,False,0.7297399999999999,0.73264,0.6399999999999739,0.73124,0.7306,2020-11-20 22:03:13.453145
2020-11-20 13:28:46.878046,310,GBP/USD,Sell,1000,False,1.3246099999999998,1.32751,-1.4099999999999113,1.3261100000000001,1.32752,2020-11-20 14:02:56.779526
2020-11-20 14:02:58.622206,311,GBP/USD,Buy,1000,False,1.32902,1.32612,1.5000000000000568,1.32752,1.32902,2020-11-20 15:27:41.601586
2020-11-20 15:27:43.490778,312,GBP/USD,Buy,1000,False,1.33075,1.32785,-1.4100000000001334,1.32925,1.32784,2020-11-20 17:26:32.041543
2020-11-20 15:55:24.597621,313,EUR/USD,Buy,1000,False,1.18676,1.1838600000000001,0.24000000000001798,1.18526,1.1855,2020-11-21 00:00:00.777777
2020-11-20 17:26:32.605322,314,GBP/USD,Buy,1000,False,1.3294700000000002,1.32657,1.6499999999999293,1.32797,1.32962,2020-11-20 18:46:48.471009
2020-11-20 18:46:50.622399,315,GBP/USD,Buy,1000,False,1.32994,1.32704,-1.5399999999998748,1.32844,1.3269000000000002,2020-11-20 18:47:24.674381
2020-11-20 19:00:02.657702,316,GBP/USD,Buy,1000,False,1.32991,1.32701,-0.140000000000029,1.32841,1.32827,2020-11-21 00:00:01.265914
